"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20240611"
1	0	"t0223"	"20240611"
2	0	"t0264"	"20240611"
1	0	"t0407"	"20240611"
2	0	"t0410"	"20240611"
1	0	"t0418"	"20240611"
1	0	"t0605"	"20240611"
1	0	"t0663"	"20240611"
1	0	"t0862"	"20240611"
1	0	"t1008"	"20240611"
1	0	"t1201"	"20240611"
1	0	"t1202"	"20240611"
1	0	"t1203"	"20240611"
1	0	"t1205"	"20240611"
1	0	"t1261"	"20240611"
1	0	"t1410"	"20240611"
1	0	"t1411"	"20240611"
1	0	"t1412"	"20240611"
1	0	"t1434"	"20240611"
2	0	"t1462"	"20240611"
1	0	"t1465"	"20240611"
1	0	"t1803"	"20240611"
1	0	"t1805"	"20240611"
1	0	"t1862"	"20240611"
1	0	"t2002"	"20240611"
1	0	"t2005"	"20240611"
1	0	"t2010"	"20240611"
8	0	"t2061"	"20240611"
1	0	"t2202"	"20240611"
1	0	"t2206"	"20240611"
1	0	"t2207"	"20240611"
1	0	"t2213"	"20240611"
1	0	"t2261"	"20240611"
1	0	"t2401"	"20240611"
1	0	"t2412"	"20240611"
1	0	"t2413"	"20240611"
1	0	"t2461"	"20240611"
1	0	"t2467"	"20240611"
1	0	"t2475"	"20240611"
1	0	"t2607"	"20240611"
2	0	"t2611"	"20240611"
1	0	"t2862"	"20240611"
1	0	"t3004"	"20240611"
3	0	"t3064"	"20240611"
0	1	"t3210"	"20240611"
1	0	"t3217"	"20240611"
1	0	"t3262"	"20240611"
2	0	"t3263"	"20240611"
2	0	NA	"20240611"
