"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0205"	"20221120"
1	0	"t0211"	"20221120"
1	0	"t0219"	"20221120"
1	0	"t0226"	"20221120"
4	0	"t0264"	"20221120"
1	0	"t0407"	"20221120"
1	0	"t0409"	"20221120"
2	0	"t0461"	"20221120"
1	0	"t0603"	"20221120"
2	0	"t0606"	"20221120"
1	0	"t0618"	"20221120"
1	0	"t1001"	"20221120"
2	0	"t1002"	"20221120"
1	0	"t1014"	"20221120"
1	0	"t1016"	"20221120"
4	0	"t1061"	"20221120"
2	0	"t1206"	"20221120"
2	0	"t1212"	"20221120"
1	0	"t1261"	"20221120"
1	0	"t1402"	"20221120"
1	0	"t1411"	"20221120"
1	0	"t1419"	"20221120"
2	0	"t1420"	"20221120"
1	0	"t1425"	"20221120"
2	0	"t1465"	"20221120"
2	0	"t1604"	"20221120"
1	0	"t1805"	"20221120"
1	0	"t1808"	"20221120"
1	0	"t1811"	"20221120"
1	0	"t1814"	"20221120"
2	0	"t2001"	"20221120"
1	0	"t2063"	"20221120"
1	0	"t2263"	"20221120"
1	0	"t2407"	"20221120"
1	0	"t2417"	"20221120"
1	0	"t2477"	"20221120"
1	0	"t2609"	"20221120"
2	0	"t2661"	"20221120"
1	0	"t2806"	"20221120"
1	0	"t2813"	"20221120"
1	0	"t3002"	"20221120"
1	0	"t3012"	"20221120"
1	0	"t3025"	"20221120"
1	0	"t3061"	"20221120"
5	0	"t3064"	"20221120"
1	0	"t3213"	"20221120"
2	0	"t3262"	"20221120"
3	0	NA	"20221120"
